report_date,zip,geoid,county,state,cases,new_cases,case_avg,case_rate,case_avg_rate
2021-04-22,63014,29071,Franklin,Missouri,39,0,0.14285714285714285,47.10144927536232,1.725327812284334
2021-04-22,63015,29071,Franklin,Missouri,104,0,0.07142857142857142,68.24146981627297,0.4686914135733033
2021-04-22,63037,29071,Franklin,Missouri,213,1,0.14285714285714285,71.7896865520728,0.48148683133516296
2021-04-22,63039,29071,Franklin,Missouri,66,0,0,118.91891891891892,0
2021-04-22,63041,29071,Franklin,Missouri,24,0,0,42.1792618629174,0
2021-04-22,63055,29071,Franklin,Missouri,182,0,0,58.09128630705394,0
2021-04-22,63056,29071,Franklin,Missouri,159,0,0.07142857142857142,90.80525414049114,0.4079301623562046
2021-04-22,63060,29071,Franklin,Missouri,152,0,0,73.11207311207312,0
2021-04-22,63061,29071,Franklin,Missouri,12,0,0,71.00591715976331,0
2021-04-22,63068,29071,Franklin,Missouri,574,1,0.2857142857142857,124.86404176636937,0.6215233537400168
2021-04-22,63069,29071,Franklin,Missouri,824,2,0.9285714285714286,116.54879773691655,1.3133966457870276
2021-04-22,63072,29071,Franklin,Missouri,231,0,0.07142857142857142,71.51702786377709,0.221141088014153
2021-04-22,63073,29071,Franklin,Missouri,55,0,0,60.773480662983424,0
2021-04-22,63077,29071,Franklin,Missouri,998,0,0.35714285714285715,89.76434610541465,0.3212294091948706
2021-04-22,63079,29071,Franklin,Missouri,11,0,0,458.3333333333333,0
2021-04-22,63080,29071,Franklin,Missouri,1017,1,0.9285714285714286,135.99893019523938,1.241737668589768
2021-04-22,63084,29071,Franklin,Missouri,1807,1,1.2857142857142858,94.05579845929628,0.6692245917729991
2021-04-22,63089,29071,Franklin,Missouri,406,2,0.21428571428571427,75.06008504344611,0.39616512162269235
2021-04-22,63090,29071,Franklin,Missouri,2320,0,0.7142857142857143,103.97526105857571,0.32012087764339814
2021-04-22,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-04-22,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-04-23,63013,29071,Franklin,Missouri,150,0,0.07142857142857142,84.12787436904094,0.4006089255668616
2021-04-23,63014,29071,Franklin,Missouri,39,0,0.14285714285714285,47.10144927536232,1.725327812284334
2021-04-23,63015,29071,Franklin,Missouri,104,0,0.07142857142857142,68.24146981627297,0.4686914135733033
2021-04-23,63037,29071,Franklin,Missouri,213,0,0.14285714285714285,71.7896865520728,0.48148683133516296
2021-04-23,63039,29071,Franklin,Missouri,66,0,0,118.91891891891892,0
2021-04-23,63041,29071,Franklin,Missouri,24,0,0,42.1792618629174,0
2021-04-23,63055,29071,Franklin,Missouri,182,0,0,58.09128630705394,0
2021-04-23,63056,29071,Franklin,Missouri,159,0,0,90.80525414049114,0
2021-04-23,63060,29071,Franklin,Missouri,152,0,0,73.11207311207312,0
2021-04-23,63061,29071,Franklin,Missouri,12,0,0,71.00591715976331,0
2021-04-23,63068,29071,Franklin,Missouri,574,0,0.14285714285714285,124.86404176636937,0.3107616768700084
2021-04-23,63069,29071,Franklin,Missouri,827,3,1.1428571428571428,116.97312588401697,1.6164881794301877
2021-04-23,63072,29071,Franklin,Missouri,231,0,0.07142857142857142,71.51702786377709,0.221141088014153
2021-04-23,63073,29071,Franklin,Missouri,55,0,0,60.773480662983424,0
2021-04-23,63077,29071,Franklin,Missouri,998,0,0.35714285714285715,89.76434610541465,0.3212294091948706
2021-04-23,63079,29071,Franklin,Missouri,11,0,0,458.3333333333333,0
2021-04-23,63080,29071,Franklin,Missouri,1017,0,0.8571428571428571,135.99893019523938,1.146219386390555
2021-04-23,63084,29071,Franklin,Missouri,1807,0,1.0714285714285714,94.05579845929628,0.5576871598108325
2021-04-23,63089,29071,Franklin,Missouri,408,2,0.35714285714285715,75.42983915696063,0.6602752027044873
2021-04-23,63090,29071,Franklin,Missouri,2321,1,0.6428571428571429,104.0200779814458,0.28810878987905836
2021-04-23,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-04-23,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-04-24,63013,29071,Franklin,Missouri,150,0,0.07142857142857142,84.12787436904094,0.4006089255668616
2021-04-24,63014,29071,Franklin,Missouri,39,0,0.14285714285714285,47.10144927536232,1.725327812284334
2021-04-24,63015,29071,Franklin,Missouri,104,0,0.07142857142857142,68.24146981627297,0.4686914135733033
2021-04-24,63037,29071,Franklin,Missouri,213,0,0.07142857142857142,71.7896865520728,0.24074341566758148
2021-04-24,63039,29071,Franklin,Missouri,66,0,0,118.91891891891892,0
2021-04-24,63041,29071,Franklin,Missouri,24,0,0,42.1792618629174,0
2021-04-24,63055,29071,Franklin,Missouri,182,0,0,58.09128630705394,0
2021-04-24,63056,29071,Franklin,Missouri,160,1,0.07142857142857142,91.37635636778984,0.4079301623562046
2021-04-24,63060,29071,Franklin,Missouri,152,0,0,73.11207311207312,0
2021-04-24,63061,29071,Franklin,Missouri,12,0,0,71.00591715976331,0
2021-04-24,63068,29071,Franklin,Missouri,574,0,0.14285714285714285,124.86404176636937,0.3107616768700084
2021-04-24,63069,29071,Franklin,Missouri,831,4,1.4285714285714286,117.53889674681754,2.0206102242877346
2021-04-24,63072,29071,Franklin,Missouri,231,0,0.07142857142857142,71.51702786377709,0.221141088014153
2021-04-24,63073,29071,Franklin,Missouri,55,0,0,60.773480662983424,0
2021-04-24,63077,29071,Franklin,Missouri,998,0,0.35714285714285715,89.76434610541465,0.3212294091948706
2021-04-24,63079,29071,Franklin,Missouri,11,0,0,458.3333333333333,0
2021-04-24,63080,29071,Franklin,Missouri,1017,0,0.8571428571428571,135.99893019523938,1.146219386390555
2021-04-24,63084,29071,Franklin,Missouri,1807,0,0.9285714285714286,94.05579845929628,0.4833288718360549
2021-04-24,63089,29071,Franklin,Missouri,408,0,0.35714285714285715,75.42983915696063,0.6602752027044873
2021-04-24,63090,29071,Franklin,Missouri,2321,0,0.6428571428571429,104.0200779814458,0.28810878987905836
2021-04-24,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-04-24,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-04-25,63013,29071,Franklin,Missouri,150,0,0.07142857142857142,84.12787436904094,0.4006089255668616
2021-04-25,63014,29071,Franklin,Missouri,39,0,0.07142857142857142,47.10144927536232,0.862663906142167
2021-04-25,63015,29071,Franklin,Missouri,104,0,0.07142857142857142,68.24146981627297,0.4686914135733033
2021-04-25,63037,29071,Franklin,Missouri,213,0,0.07142857142857142,71.7896865520728,0.24074341566758148
2021-04-25,63039,29071,Franklin,Missouri,66,0,0,118.91891891891892,0
2021-04-25,63041,29071,Franklin,Missouri,24,0,0,42.1792618629174,0
2021-04-25,63055,29071,Franklin,Missouri,183,1,0.07142857142857142,58.41046919885094,0.22798777985499977
2021-04-25,63056,29071,Franklin,Missouri,160,0,0.07142857142857142,91.37635636778984,0.4079301623562046
2021-04-25,63060,29071,Franklin,Missouri,152,0,0,73.11207311207312,0
2021-04-25,63061,29071,Franklin,Missouri,12,0,0,71.00591715976331,0
2021-04-25,63068,29071,Franklin,Missouri,574,0,0.14285714285714285,124.86404176636937,0.3107616768700084
2021-04-25,63069,29071,Franklin,Missouri,831,0,1.3571428571428572,117.53889674681754,1.9195797130733483
2021-04-25,63072,29071,Franklin,Missouri,231,0,0.07142857142857142,71.51702786377709,0.221141088014153
2021-04-25,63073,29071,Franklin,Missouri,55,0,0,60.773480662983424,0
2021-04-25,63077,29071,Franklin,Missouri,998,0,0.35714285714285715,89.76434610541465,0.3212294091948706
2021-04-25,63079,29071,Franklin,Missouri,11,0,0,458.3333333333333,0
2021-04-25,63080,29071,Franklin,Missouri,1017,0,0.42857142857142855,135.99893019523938,0.5731096931952775
2021-04-25,63084,29071,Franklin,Missouri,1807,0,0.9285714285714286,94.05579845929628,0.4833288718360549
2021-04-25,63089,29071,Franklin,Missouri,408,0,0.35714285714285715,75.42983915696063,0.6602752027044873
2021-04-25,63090,29071,Franklin,Missouri,2321,0,0.5714285714285714,104.0200779814458,0.25609670211471847
2021-04-25,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-04-25,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-04-26,63013,29071,Franklin,Missouri,150,0,0.07142857142857142,84.12787436904094,0.4006089255668616
2021-04-26,63014,29071,Franklin,Missouri,39,0,0.07142857142857142,47.10144927536232,0.862663906142167
2021-04-26,63015,29071,Franklin,Missouri,104,0,0.07142857142857142,68.24146981627297,0.4686914135733033
2021-04-26,63037,29071,Franklin,Missouri,213,0,0.07142857142857142,71.7896865520728,0.24074341566758148
2021-04-26,63039,29071,Franklin,Missouri,66,0,0,118.91891891891892,0
2021-04-26,63041,29071,Franklin,Missouri,24,0,0,42.1792618629174,0
2021-04-26,63055,29071,Franklin,Missouri,183,0,0.07142857142857142,58.41046919885094,0.22798777985499977
2021-04-26,63056,29071,Franklin,Missouri,160,0,0.07142857142857142,91.37635636778984,0.4079301623562046
2021-04-26,63060,29071,Franklin,Missouri,152,0,0,73.11207311207312,0
2021-04-26,63061,29071,Franklin,Missouri,12,0,0,71.00591715976331,0
2021-04-26,63068,29071,Franklin,Missouri,574,0,0.14285714285714285,124.86404176636937,0.3107616768700084
2021-04-26,63069,29071,Franklin,Missouri,832,1,1.4285714285714286,117.68033946251768,2.0206102242877346
2021-04-26,63072,29071,Franklin,Missouri,231,0,0.07142857142857142,71.51702786377709,0.221141088014153
2021-04-26,63073,29071,Franklin,Missouri,55,0,0,60.773480662983424,0
2021-04-26,63077,29071,Franklin,Missouri,998,0,0.35714285714285715,89.76434610541465,0.3212294091948706
2021-04-26,63079,29071,Franklin,Missouri,11,0,0,458.3333333333333,0
2021-04-26,63080,29071,Franklin,Missouri,1017,0,0.42857142857142855,135.99893019523938,0.5731096931952775
2021-04-26,63084,29071,Franklin,Missouri,1807,0,0.9285714285714286,94.05579845929628,0.4833288718360549
2021-04-26,63089,29071,Franklin,Missouri,408,0,0.35714285714285715,75.42983915696063,0.6602752027044873
2021-04-26,63090,29071,Franklin,Missouri,2321,0,0.5,104.0200779814458,0.2240846143503787
2021-04-26,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-04-26,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-04-27,63013,29071,Franklin,Missouri,150,0,0.07142857142857142,84.12787436904094,0.4006089255668616
2021-04-27,63014,29071,Franklin,Missouri,39,0,0.07142857142857142,47.10144927536232,0.862663906142167
2021-04-27,63015,29071,Franklin,Missouri,104,0,0.07142857142857142,68.24146981627297,0.4686914135733033
2021-04-27,63037,29071,Franklin,Missouri,216,3,0.2857142857142857,72.80080889787665,0.9629736626703259
2021-04-27,63039,29071,Franklin,Missouri,66,0,0,118.91891891891892,0
2021-04-27,63041,29071,Franklin,Missouri,24,0,0,42.1792618629174,0
2021-04-27,63055,29071,Franklin,Missouri,183,0,0.07142857142857142,58.41046919885094,0.22798777985499977
2021-04-27,63056,29071,Franklin,Missouri,160,0,0.07142857142857142,91.37635636778984,0.4079301623562046
2021-04-27,63060,29071,Franklin,Missouri,152,0,0,73.11207311207312,0
2021-04-27,63061,29071,Franklin,Missouri,12,0,0,71.00591715976331,0
2021-04-27,63068,29071,Franklin,Missouri,574,0,0.14285714285714285,124.86404176636937,0.3107616768700084
2021-04-27,63069,29071,Franklin,Missouri,832,0,1.3571428571428572,117.68033946251768,1.9195797130733483
2021-04-27,63072,29071,Franklin,Missouri,231,0,0.07142857142857142,71.51702786377709,0.221141088014153
2021-04-27,63073,29071,Franklin,Missouri,55,0,0,60.773480662983424,0
2021-04-27,63077,29071,Franklin,Missouri,998,0,0.21428571428571427,89.76434610541465,0.19273764551692238
2021-04-27,63079,29071,Franklin,Missouri,11,0,0,458.3333333333333,0
2021-04-27,63080,29071,Franklin,Missouri,1017,0,0.35714285714285715,135.99893019523938,0.47759141099606467
2021-04-27,63084,29071,Franklin,Missouri,1808,1,0.7857142857142857,94.10784926087862,0.40897058386127716
2021-04-27,63089,29071,Franklin,Missouri,408,0,0.35714285714285715,75.42983915696063,0.6602752027044873
2021-04-27,63090,29071,Franklin,Missouri,2322,1,0.5,104.06489490431586,0.2240846143503787
2021-04-27,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-04-27,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-04-28,63013,29071,Franklin,Missouri,150,0,0.07142857142857142,84.12787436904094,0.4006089255668616
2021-04-28,63014,29071,Franklin,Missouri,39,0,0.07142857142857142,47.10144927536232,0.862663906142167
2021-04-28,63015,29071,Franklin,Missouri,104,0,0.07142857142857142,68.24146981627297,0.4686914135733033
2021-04-28,63037,29071,Franklin,Missouri,216,0,0.2857142857142857,72.80080889787665,0.9629736626703259
2021-04-28,63039,29071,Franklin,Missouri,66,0,0,118.91891891891892,0
2021-04-28,63041,29071,Franklin,Missouri,24,0,0,42.1792618629174,0
2021-04-28,63055,29071,Franklin,Missouri,183,0,0.07142857142857142,58.41046919885094,0.22798777985499977
2021-04-28,63056,29071,Franklin,Missouri,160,0,0.07142857142857142,91.37635636778984,0.4079301623562046
2021-04-28,63060,29071,Franklin,Missouri,152,0,0,73.11207311207312,0
2021-04-28,63061,29071,Franklin,Missouri,12,0,0,71.00591715976331,0
2021-04-28,63068,29071,Franklin,Missouri,574,0,0.07142857142857142,124.86404176636937,0.1553808384350042
2021-04-28,63069,29071,Franklin,Missouri,832,0,1.1428571428571428,117.68033946251768,1.6164881794301877
2021-04-28,63072,29071,Franklin,Missouri,231,0,0,71.51702786377709,0
2021-04-28,63073,29071,Franklin,Missouri,55,0,0,60.773480662983424,0
2021-04-28,63077,29071,Franklin,Missouri,1000,2,0.21428571428571427,89.94423457456377,0.19273764551692238
2021-04-28,63079,29071,Franklin,Missouri,11,0,0,458.3333333333333,0
2021-04-28,63080,29071,Franklin,Missouri,1017,0,0.21428571428571427,135.99893019523938,0.28655484659763875
2021-04-28,63084,29071,Franklin,Missouri,1808,0,0.42857142857142855,94.10784926087862,0.223074863924333
2021-04-28,63089,29071,Franklin,Missouri,408,0,0.35714285714285715,75.42983915696063,0.6602752027044873
2021-04-28,63090,29071,Franklin,Missouri,2323,1,0.2857142857142857,104.10971182718595,0.12804835105735923
2021-04-28,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-04-28,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-04-29,63013,29071,Franklin,Missouri,150,0,0.07142857142857142,84.12787436904094,0.4006089255668616
2021-04-29,63014,29071,Franklin,Missouri,39,0,0.07142857142857142,47.10144927536232,0.862663906142167
2021-04-29,63015,29071,Franklin,Missouri,104,0,0.07142857142857142,68.24146981627297,0.4686914135733033
2021-04-29,63037,29071,Franklin,Missouri,217,1,0.35714285714285715,73.13784967981125,1.2037170783379074
2021-04-29,63039,29071,Franklin,Missouri,66,0,0,118.91891891891892,0
2021-04-29,63041,29071,Franklin,Missouri,24,0,0,42.1792618629174,0
2021-04-29,63055,29071,Franklin,Missouri,183,0,0.07142857142857142,58.41046919885094,0.22798777985499977
2021-04-29,63056,29071,Franklin,Missouri,160,0,0.07142857142857142,91.37635636778984,0.4079301623562046
2021-04-29,63060,29071,Franklin,Missouri,152,0,0,73.11207311207312,0
2021-04-29,63061,29071,Franklin,Missouri,12,0,0,71.00591715976331,0
2021-04-29,63068,29071,Franklin,Missouri,574,0,0.07142857142857142,124.86404176636937,0.1553808384350042
2021-04-29,63069,29071,Franklin,Missouri,834,2,1.2857142857142858,117.96322489391795,1.8185492018589615
2021-04-29,63072,29071,Franklin,Missouri,231,0,0,71.51702786377709,0
2021-04-29,63073,29071,Franklin,Missouri,55,0,0,60.773480662983424,0
2021-04-29,63077,29071,Franklin,Missouri,1002,2,0.2857142857142857,90.1241230437129,0.25698352735589647
2021-04-29,63079,29071,Franklin,Missouri,11,0,0,458.3333333333333,0
2021-04-29,63080,29071,Franklin,Missouri,1017,0,0.21428571428571427,135.99893019523938,0.28655484659763875
2021-04-29,63084,29071,Franklin,Missouri,1808,0,0.35714285714285715,94.10784926087862,0.18589571993694418
2021-04-29,63089,29071,Franklin,Missouri,408,0,0.35714285714285715,75.42983915696063,0.6602752027044873
2021-04-29,63090,29071,Franklin,Missouri,2324,1,0.2857142857142857,104.15452875005603,0.12804835105735923
2021-04-29,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-04-29,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-04-30,63013,29071,Franklin,Missouri,150,0,0.07142857142857142,84.12787436904094,0.4006089255668616
2021-04-30,63014,29071,Franklin,Missouri,39,0,0.07142857142857142,47.10144927536232,0.862663906142167
2021-04-30,63015,29071,Franklin,Missouri,104,0,0.07142857142857142,68.24146981627297,0.4686914135733033
2021-04-30,63037,29071,Franklin,Missouri,217,0,0.35714285714285715,73.13784967981125,1.2037170783379074
2021-04-30,63039,29071,Franklin,Missouri,66,0,0,118.91891891891892,0
2021-04-30,63041,29071,Franklin,Missouri,24,0,0,42.1792618629174,0
2021-04-30,63055,29071,Franklin,Missouri,183,0,0.07142857142857142,58.41046919885094,0.22798777985499977
2021-04-30,63056,29071,Franklin,Missouri,160,0,0.07142857142857142,91.37635636778984,0.4079301623562046
2021-04-30,63060,29071,Franklin,Missouri,152,0,0,73.11207311207312,0
2021-04-30,63061,29071,Franklin,Missouri,12,0,0,71.00591715976331,0
2021-04-30,63068,29071,Franklin,Missouri,574,0,0.07142857142857142,124.86404176636937,0.1553808384350042
2021-04-30,63069,29071,Franklin,Missouri,834,0,1.2857142857142858,117.96322489391795,1.8185492018589615
2021-04-30,63072,29071,Franklin,Missouri,231,0,0,71.51702786377709,0
2021-04-30,63073,29071,Franklin,Missouri,55,0,0,60.773480662983424,0
2021-04-30,63077,29071,Franklin,Missouri,1002,0,0.2857142857142857,90.1241230437129,0.25698352735589647
2021-04-30,63079,29071,Franklin,Missouri,11,0,0,458.3333333333333,0
2021-04-30,63080,29071,Franklin,Missouri,1017,0,0.14285714285714285,135.99893019523938,0.19103656439842584
2021-04-30,63084,29071,Franklin,Missouri,1808,0,0.2857142857142857,94.10784926087862,0.14871657594955534
2021-04-30,63089,29071,Franklin,Missouri,408,0,0.35714285714285715,75.42983915696063,0.6602752027044873
2021-04-30,63090,29071,Franklin,Missouri,2324,0,0.2857142857142857,104.15452875005603,0.12804835105735923
2021-04-30,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-04-30,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-05-01,63013,29071,Franklin,Missouri,150,0,0.07142857142857142,84.12787436904094,0.4006089255668616
2021-05-01,63014,29071,Franklin,Missouri,39,0,0.07142857142857142,47.10144927536232,0.862663906142167
2021-05-01,63015,29071,Franklin,Missouri,104,0,0.07142857142857142,68.24146981627297,0.4686914135733033
2021-05-01,63037,29071,Franklin,Missouri,217,0,0.35714285714285715,73.13784967981125,1.2037170783379074
2021-05-01,63039,29071,Franklin,Missouri,66,0,0,118.91891891891892,0
2021-05-01,63041,29071,Franklin,Missouri,24,0,0,42.1792618629174,0
2021-05-01,63055,29071,Franklin,Missouri,183,0,0.07142857142857142,58.41046919885094,0.22798777985499977
2021-05-01,63056,29071,Franklin,Missouri,160,0,0.07142857142857142,91.37635636778984,0.4079301623562046
2021-05-01,63060,29071,Franklin,Missouri,152,0,0,73.11207311207312,0
2021-05-01,63061,29071,Franklin,Missouri,12,0,0,71.00591715976331,0
2021-05-01,63068,29071,Franklin,Missouri,574,0,0.07142857142857142,124.86404176636937,0.1553808384350042
2021-05-01,63069,29071,Franklin,Missouri,834,0,1.2142857142857142,117.96322489391795,1.7175186906445745
2021-05-01,63072,29071,Franklin,Missouri,231,0,0,71.51702786377709,0
2021-05-01,63073,29071,Franklin,Missouri,55,0,0,60.773480662983424,0
2021-05-01,63077,29071,Franklin,Missouri,1002,0,0.2857142857142857,90.1241230437129,0.25698352735589647
